gt_x,gt_y,vo_x,vo_y,prs_x,prs_y,base_station,esk_x,esk_y
-64.35284429240134,435.6163306267442,-72.96906538037443,438.45948299926323,-64.34229516270393,435.63334479625496,2,-72.00203880011185,438.66217402179376
-64.04670742586329,436.6648061712485,-72.7077170518348,439.5288857659946,-64.06676162324972,436.5941187800491,2,-71.88720005505036,439.730424858861
-63.74158072717459,437.7087251879752,-72.45302195446862,440.5943001066572,-63.82363234526006,437.6452049795007,1,-71.7426886051639,440.88829140308997
-63.43978786046836,438.75797038116144,-72.20156818775767,441.6611633602042,-63.32758662058898,438.85144945722527,1,-71.61008165401941,441.9344195634007
-63.14094467101783,439.7986566200993,-71.9514186150887,442.719842602987,-63.08057059313383,439.78051531314253,1,-71.46616126808499,442.9771155666153
-62.84351715401035,440.8358018848829,-71.7061193874791,443.77107645916175,-62.82766706527698,440.7909583875478,1,-71.2935699038405,444.10788697861744
-62.547269081487194,441.8648259353378,-71.46663791147797,444.81967549835974,-62.59988451461695,441.75173881687755,2,-71.13194674805287,445.12771410821733
-62.25871248815525,442.8874776075289,-71.22535789936332,445.8583070084421,-62.13753906413744,442.77359639171243,2,-70.9425336526354,446.23330419024427
-61.96612556652953,443.9119855153388,-70.9879443437348,446.89632993498043,-62.046314289714964,443.8481594949959,2,-70.76575558877228,447.23013018767017
-61.682010725181755,444.92814143267344,-70.7470291720098,447.9226701465024,-61.82611650653875,444.74660864347675,2,-70.57931587724781,448.22410381216685
-61.39797384229782,445.93692400448055,-70.50873806382995,448.93896027818573,-61.60585195393234,445.7413679148773,2,-70.36663462649886,449.3024110649333
-61.11483297787531,446.9426254665263,-70.27002687267786,449.9634596519821,-61.10980460680369,446.7433670889682,2,-70.16642303274423,450.2759710086689
-60.833426561196774,447.9452083287287,-70.03499008717068,450.96817578277046,-60.97637195773997,447.9630446973025,2,-69.95675493117089,451.24665906587137
-60.55013008961283,448.9417801691103,-69.79675566204939,451.9755852838263,-60.514934399140685,448.94069767347577,2,-69.7169734285731,452.303350510699
-60.2695073327348,449.9294460443233,-69.56004509838247,452.9846896587675,-60.35899833695447,449.7383811569491,1,-69.49089492075109,453.25983965645094
-59.98911060150314,450.90968773282776,-69.32789652552987,453.97870582104554,-59.9887676333217,450.78409409330226,1,-69.23913650978028,454.29778437919606
-59.71217380725433,451.8820602094391,-69.09459952771293,454.9645007495625,-59.78547610728065,451.88395741933675,1,-69.00646560656531,455.2345299792915
-59.43366157519527,452.85507246773733,-68.85998150482722,455.95365630080397,-59.422067005073,452.84625493595536,1,-68.76962082032487,456.1711160526164
-59.15747300838326,453.8228351878097,-68.62812700724486,456.9324926960758,-59.00971079422326,453.86549947117817,1,-68.50778703593059,457.1894624481046
-58.882755255585224,454.78262817707736,-68.39477983082203,457.90652775513877,-58.70254406915973,454.7106297770935,2,-68.26827916261105,458.1113652043724
-58.60684292622171,455.73497332354503,-68.16317871119729,458.871614476891,-58.353095748078175,455.9084683643689,2,-68.02649310642119,459.0320403415277
-58.32822076795768,456.68217546935296,-67.92975164154491,459.83797632727067,-58.251438912294375,456.60220619362934,2,-67.75876347635517,460.032574882842
-58.04935740988902,457.6276844950362,-67.703142662282,460.7931008473636,-57.92842857830187,457.59995342127957,1,-67.5150505544934,460.9387404411472
-57.77298434506758,458.5688749245445,-67.4764538522217,461.7458230768541,-57.75132788845163,458.5207214380806,1,-67.24538227867525,461.9241578085279
-57.499762529777826,459.50411603909424,-67.24912920790142,462.6906459059554,-57.3468918219951,459.49145229938625,2,-67.0033840958379,462.817894869432
-57.21790123828277,460.43275888849377,-67.02485901168416,463.6333277736554,-56.84405134766354,460.43791207988824,2,-66.76264882201909,463.71225821259236
-56.94231969104908,461.3555422311488,-66.80173904759053,464.57107898075185,-56.89728849307149,461.24664575498093,2,-66.49895155416525,464.68434248040626
-56.66515332924253,462.2787552584987,-66.57825406999278,465.5073739835008,-56.62196089923556,462.20591428002746,2,-66.26428706704384,465.5679419758797
-56.38898293939015,463.196206552775,-66.35495053560705,466.4380327457394,-56.407121335282206,463.07807472630975,2,-66.03028012088392,466.45290063505786
-56.112367112224945,464.1146437059275,-66.13155201120708,467.3668391228904,-56.125714252672886,463.90580613269174,2,-65.7722435024944,467.41479119872514
-55.83606494241466,465.02570722420967,-65.9085257628204,468.2903577771536,-55.78827005689738,465.056090826685,2,-65.5415688438834,468.28965584230974
-55.56272740789724,465.92589109049254,-65.68833154974648,469.20390217413774,-55.330359376243194,465.8552255595695,2,-65.31049423884764,469.1646516591466
-55.288249037930754,466.8287264746691,-65.46413203590065,470.1132995343782,-55.3187213801159,466.87517797309755,2,-65.05355571690377,470.11396814983624
-55.01212614533264,467.72433975442084,-65.2424312292707,471.01770713835316,-54.93501600486931,467.75249800003013,2,-64.82411828952772,470.9772348977848
-54.73810729071176,468.615279020138,-65.02154823489526,471.91829184085447,-54.66309885959517,468.4784770860799,2,-64.56814910537724,471.9135943674626
-54.46522694119796,469.4980717603856,-64.79956409678547,472.8058641968869,-54.46621421955634,469.5982974009449,2,-64.34036410688654,472.76273420992374
-54.19209342245642,470.3700263492524,-64.58346915377662,473.68720946201574,-54.187222552543346,470.3750241981196,2,-64.11248681794106,473.60801703306817
-53.924365711687614,471.23669171258484,-64.37656278968186,474.56091626689147,-53.9110430191759,471.19326017264905,2,-63.860418108053835,474.5191760665537
-53.66712956475201,472.09488870306586,-64.16766496260622,475.4267553512206,-53.82785231663878,472.1196750733294,2,-63.64117694070095,475.3430944719866
-53.41079117771813,472.9414850609373,-63.95873748925817,476.2802449042942,-53.17836110004912,473.03835338050476,2,-63.425805241408796,476.16130798810366
-53.154710132250955,473.7790327650487,-63.75723881543114,477.1102447693375,-53.097826248241894,473.7150972778838,2,-63.18624672614516,477.03828543629527
-52.90411345147657,474.5997075308581,-63.55453037439324,477.9422199945318,-52.86276507706247,474.6383702347202,2,-62.97721189195558,477.8281341850788
-52.65637271325308,475.4071971146569,-63.35779855766414,478.7582784855199,-52.58508316732505,475.2269235893762,2,-62.745149615830606,478.673765838568
-52.41393324644529,476.2005234169515,-63.16079583207779,479.5607945120372,-52.397828660813616,476.1830911686289,2,-62.54186939314427,479.4345813609257
-52.17327306435632,476.9821811676786,-62.96849206184031,480.35451893643585,-52.05543438319778,476.99852021189616,2,-62.340053479829805,480.1873644227783
-51.935129144534926,477.7566599509619,-62.78134114847508,481.13959125072324,-51.94675582249197,477.6635001996341,2,-62.11495249005204,480.9947721584839
-51.7012886245056,478.52668608709905,-62.599722934072986,481.922424132207,-51.6960407351425,478.41260498454204,1,-61.922094373817224,481.7277483282455
-51.470637053124065,479.2928148227148,-62.417332785642714,482.706934196482,-51.274330947124746,479.44137413764565,1,-61.73266968528812,482.4614633279336
-51.242379602002664,480.05627311599744,-62.236240421341506,483.4865804049395,-51.13295223425558,480.06506158237073,1,-61.521459528993205,483.25697943990184
-51.01539271872967,480.81786686753844,-62.06327041744767,484.26860142589527,-50.93320917089708,480.8359489466023,1,-61.3412528059607,483.9883867416941
-50.797354349470055,481.5798086491651,-61.894814955613334,485.0473645828165,-50.56092209155749,481.65602616134026,1,-61.13969351282944,484.7851414665812
-50.58428863827147,482.3455075437088,-61.73380109268564,485.82850845181054,-50.502023703228,482.36600259891526,1,-60.9723663295215,485.51930585854745
-50.37796269263663,483.1108960455141,-61.5812199184987,486.6155905324758,-50.36253787150975,483.1030543676939,1,-60.81120443671001,486.2605694273504
-50.1788558740667,483.8764130433668,-61.43925381288072,487.41355144832664,-50.11053906320085,483.7954255149164,1,-60.634271607765285,487.07029247702474
-49.993065585459895,484.6539072727895,-61.31401544779231,488.2083721452603,-49.86772228536072,484.72509373926636,1,-60.49588629307943,487.8194409021641
-49.82244189696994,485.4181861342622,-61.20431169720704,489.00316046926133,-49.75625988264157,485.3695054967003,1,-60.351951961824945,488.63509919642104
-49.67072442386948,486.19280382327906,-61.109647561309664,489.80128649076477,-49.71907862468965,486.20886805595177,2,-60.24912336719539,489.38716757784124
-49.53184337955807,486.97139417089573,-61.03270223487383,490.6007825470374,-49.45252161875886,486.9409257551194,2,-60.163580003864304,490.14401807369615
-49.41199908391684,487.73856687346256,-60.98303454307451,491.3973612273637,-49.46143393911547,487.75161141212436,2,-60.082711797206514,490.96585888674366
-49.31788457252399,488.52375601701954,-60.95526244988195,492.1904863756279,-49.35248685909576,488.15563365277256,2,-60.04479432157263,491.72483985809146
-49.24639391172553,489.2923765112501,-60.9478323022284,492.9868176582056,-49.25358524319676,489.1736542343111,2,-60.018898808420616,492.5481726509374
-49.19918483199623,490.08414643058603,-60.96413848280946,493.78110512418624,-49.092093040183805,490.06211439930473,2,-60.03246850358702,493.30735034739837
-49.17186817158561,490.8739737954388,-61.00456437354948,494.5751551705431,-49.07470383878276,490.76042772936984,1,-60.07012934934674,494.0716403218011
-49.161110561197994,491.6479787411423,-61.068110000213736,495.37219677947974,-49.19907479816488,491.7644923987242,1,-60.127656217401864,494.9014399138234
-49.17245323636741,492.44210735508034,-61.15227366353625,496.1675072360494,-49.114176453581344,492.2880898823554,1,-60.21740700366442,495.6684897471603
-49.20791768987384,493.2359586135188,-61.259979982063285,496.9642213250358,-49.18377860670926,493.23130317433146,1,-60.33054872916219,496.4414346823675
-49.26226239819275,494.0174649221197,-61.3852665911487,497.76002451822535,-49.209229663901795,493.88453533220263,1,-60.4684913742154,497.28043215960486
-49.34110629115674,494.81485192207913,-61.53008132698125,498.55740158998196,-49.333607186630424,494.76689757550986,1,-60.62976599786062,498.0556821096423
-49.43535462422496,495.59742068464834,-61.69886354705471,499.3577121698615,-49.428279745904504,495.52636371947693,1,-60.81907170795206,498.8978394225455
-49.55475308637769,496.3958988353103,-61.88708687260757,500.148775531221,-49.57116813946147,496.2519078850879,1,-61.02442183353074,499.67455493487853
-49.69564066394733,497.1965810355814,-62.093301414453975,500.9430009452906,-49.64654049848434,497.0284116709994,1,-61.24881755716153,500.4559901548116
-49.853831520031136,497.9828774778245,-62.31888522689798,501.7337774427645,-49.86239262548583,497.76857914041943,1,-61.504133127487385,501.3029853979895
-50.03259356856075,498.78274744369827,-62.5627094443909,502.5276321172435,-50.039592037400524,498.9377522853922,1,-61.76697843744436,502.0830450855557
-50.227452827161045,499.56708342281223,-62.824054697190014,503.3231195400078,-50.26390795300484,499.45136441629586,1,-62.063871632797174,502.9289888925394
-50.43827491666698,500.36667192264593,-63.10166394074276,504.1207672282758,-50.405853258051,500.16695348564645,1,-62.36256188047143,503.70820886463594
-50.66511430089343,501.1691801138707,-63.394029789004065,504.92047189627283,-50.570968749988666,501.0686546860214,0,-62.67603208111937,504.4917111628084
-50.90362568083553,501.9593514501997,-63.70084576551487,505.7153007214788,-50.81722004701406,501.97653267381213,0,-63.022813900833874,505.34082281648506
-51.159350182095004,502.75867689519504,-64.02714497872259,506.49958792056407,-51.13822428757346,502.8116908096138,0,-63.36166993748691,506.120112026496
-51.43326171126568,503.556700114473,-64.36557442978325,507.28963695405207,-51.57703765301904,503.311093815056,0,-63.71401076144248,506.902190956684
-51.72151193762778,504.34533253313253,-64.72270825539731,508.0792801303381,-51.806673421555665,504.16485528131636,0,-64.10545116405272,507.7499091949063
-52.028627220982365,505.1409530459397,-65.10127402487605,508.8662976819983,-51.987754663409035,505.0734731591207,0,-64.48567771512599,508.52779626569225
-52.35505094273113,505.92652224042484,-65.49586477638495,509.6478070217821,-52.40325101836921,506.03712113099874,1,-64.90820807685316,509.37080054132065
-52.69935456575638,506.7166371160609,-65.8985902480577,510.42351662265895,-52.541070875056995,506.6578004809307,1,-65.31606123766777,510.14268753144995
-53.053006452571246,507.5033225068389,-66.31762752195868,511.18542128698454,-52.89064878986907,507.69193768541544,0,-65.73850760346525,510.9123459786343
-53.42298353598561,508.2746480362498,-66.75209613269665,511.94171059105753,-53.43662876055775,508.07391884573315,0,-66.2061465015828,511.74133358730484
-53.809113629086376,509.0492329071178,-67.19446437485233,512.6979862833773,-53.74964766577871,508.82808687165493,0,-66.65434816994208,512.4955658799471
-54.206645479675956,509.82369878299636,-67.6511782246193,513.448221238329,-54.178177091506456,509.66878937434666,0,-67.117203414602,513.2462110224103
-54.61358803293989,510.5826883392582,-68.13210828230828,514.1799003347732,-54.6145374069919,510.5304483170168,0,-67.63049186414182,514.053364722108
-55.04397320241702,511.3467387014109,-68.63231607849441,514.9096534368855,-55.00865223461771,511.26214664510763,0,-68.12130188262007,514.7854307349966
-55.496076728364024,512.0995420030192,-69.15429076336956,515.6274831830467,-55.390628074214426,512.2777623980778,0,-68.63157846379116,515.5134716023127
-55.96917128290597,512.8364860057417,-69.69161655656089,516.3367126347545,-55.63754186536933,512.96250138032,0,-69.20371897483625,516.2980371840162
-56.459750604436806,513.5720636461905,-70.25116560458326,517.0339518192378,-56.395479231711384,513.7448425323213,0,-69.75283920511852,517.0059606758737
-56.96780069302338,514.2776441000335,-70.8312652428122,517.7078536953011,-57.23554091746993,514.2563383538362,0,-70.36691607004488,517.7644520059341
-57.497049595976904,514.9813060111942,-71.42600592071486,518.3559824646161,-57.42256917329619,514.9827320662783,0,-70.95485550658647,518.4410360034221
-58.04618077785359,515.6706825524947,-72.03847035862451,518.9901953025742,-58.19478333677648,515.5785152209586,0,-71.5660710101884,519.1045249631435
